FIPS,value
55133,18.23369063
55135,30.03926075
55137,25.12935883
55139,30.59927798
55141,28.55864493

56001,15.28702823
56003,20.57761733
56005,23.34401709
56007,28.35779562
56009,18.67060561
56011,11.15492958
56013,37.87263544
56015,22.18967411
56017,27.03349282
56019,21.47470398
56021,28.93409996
56023,19.71858134
56025,34.33262712
56027,19.62025317
56029,22.03930791
56031,24.7706422
56033,24.4882134
56035,22.68557131
56037,25.32021376
56039,27.90486976
56041,17.44730679
56043,25.02645503
56045,34.75083057
